NOTAS:;"(1) Os acessos M2M Especial são os dispositivos em operação utilizados em sistemas de comunicação máquina a máquina que, sem intervenção humana, utilizam redes de telecomunicações para transmitir dados a aplicações remotas com o objetivo de monitorar, medir e controlar o próprio dispositivo, o ambiente ao seu redor ou sistemas de dados a ele conectados por meio dessas redes, conforme estabelecido no Decreto 8.234/2014;";;;;;;;
;(2) Os acessos M2M Padrão são os dispositivos máquina a máquina em operação que não se enquadram na definição de M2M Especial.;;;;;;;
;;;;;;;;
NEXTEL TELECOMUNICACOES LTDA. ;6,70E+13;NEXTEL;Nordeste;87;PE;DADOS BANDA LARGA;;0
NEXTEL TELECOMUNICACOES LTDA. ;6,70E+13;NEXTEL;Nordeste;88;CE;DADOS BANDA LARGA;;0
NEXTEL TELECOMUNICACOES LTDA. ;6,70E+13;NEXTEL;Nordeste;89;PI;DADOS BANDA LARGA;;0
NEXTEL TELECOMUNICACOES LTDA. ;6,70E+13;NEXTEL;Norte;91;PA;DADOS BANDA LARGA;;0
NEXTEL TELECOMUNICACOES LTDA. ;6,70E+13;NEXTEL;Norte;92;AM;DADOS BANDA LARGA;;0
NEXTEL TELECOMUNICACOES LTDA. ;6,70E+13;NEXTEL;Norte;93;PA;DADOS BANDA LARGA;;0
NEXTEL TELECOMUNICACOES LTDA. ;6,70E+13;NEXTEL;Norte;94;PA;DADOS BANDA LARGA;;0
NEXTEL TELECOMUNICACOES LTDA. ;6,70E+13;NEXTEL;Norte;95;RR;DADOS BANDA LARGA;;0
NEXTEL TELECOMUNICACOES LTDA. ;6,70E+13;NEXTEL;Norte;96;AP;DADOS BANDA LARGA;;0
NEXTEL TELECOMUNICACOES LTDA. ;6,70E+13;NEXTEL;Norte;97;AM;DADOS BANDA LARGA;;0
NEXTEL TELECOMUNICACOES LTDA. ;6,70E+13;NEXTEL;Nordeste;98;MA;DADOS BANDA LARGA;;0
NEXTEL TELECOMUNICACOES LTDA. ;6,70E+13;NEXTEL;Nordeste;99;MA;DADOS BANDA LARGA;;0
SERCOMTEL CELULAR S.A. ;2,49E+12;PREFEITURA DE LONDRINA/COPEL;Sul;43;PR;DADOS BANDA LARGA;;1.012
ALGAR CELULAR S/A ;5,84E+12;ALGAR (CTBC TELECOM);Sudeste;16;SP;M2M PADRÃO;;1.291
ALGAR CELULAR S/A ;5,84E+12;ALGAR (CTBC TELECOM);Sudeste;17;SP;M2M PADRÃO;;374
ALGAR CELULAR S/A ;5,84E+12;ALGAR (CTBC TELECOM);Sudeste;34;MG;M2M PADRÃO;;8.775
ALGAR CELULAR S/A ;5,84E+12;ALGAR (CTBC TELECOM);Sudeste;35;MG;M2M PADRÃO;;25
ALGAR CELULAR S/A ;5,84E+12;ALGAR (CTBC TELECOM);Sudeste;37;MG;M2M PADRÃO;;866
ALGAR CELULAR S/A ;5,84E+12;ALGAR (CTBC TELECOM);Centro-Oeste;64;;M2M PADRÃO;;613
ALGAR CELULAR S/A ;5,84E+12;ALGAR (CTBC TELECOM);Centro-Oeste;67;MS;M2M PADRÃO;;40
CLARO S.A.;4,04E+13;TELMEX (CLARO/EMBRATEL/NET);Sudeste;11;SP;M2M PADRÃO;;758.229
CLARO S.A.;4,04E+13;TELMEX (CLARO/EMBRATEL/NET);Sudeste;12;SP;M2M PADRÃO;;126.541
CLARO S.A.;4,04E+13;TELMEX (CLARO/EMBRATEL/NET);Sudeste;13;SP;M2M PADRÃO;;62.985
CLARO S.A.;4,04E+13;TELMEX (CLARO/EMBRATEL/NET);Sudeste;14;SP;M2M PADRÃO;;10.599
CLARO S.A.;4,04E+13;TELMEX (CLARO/EMBRATEL/NET);Sudeste;15;SP;M2M PADRÃO;;149.196
CLARO S.A.;4,04E+13;TELMEX (CLARO/EMBRATEL/NET);Sudeste;16;SP;M2M PADRÃO;;18.079
CLARO S.A.;4,04E+13;TELMEX (CLARO/EMBRATEL/NET);Sudeste;17;SP;M2M PADRÃO;;23.796
CLARO S.A.;4,04E+13;TELMEX (CLARO/EMBRATEL/NET);Sudeste;18;SP;M2M PADRÃO;;16.842
CLARO S.A.;4,04E+13;TELMEX (CLARO/EMBRATEL/NET);Sudeste;19;SP;M2M PADRÃO;;858.890
CLARO S.A.;4,04E+13;TELMEX (CLARO/EMBRATEL/NET);Sudeste;21;RJ;M2M PADRÃO;;179.086
CLARO S.A.;4,04E+13;TELMEX (CLARO/EMBRATEL/NET);Sudeste;22;RJ;M2M PADRÃO;;8.963
CLARO S.A.;4,04E+13;TELMEX (CLARO/EMBRATEL/NET);Sudeste;24;RJ;M2M PADRÃO;;111.433
CLARO S.A.;4,04E+13;TELMEX (CLARO/EMBRATEL/NET);Sudeste;27;ES;M2M PADRÃO;;30.123
CLARO S.A.;4,04E+13;TELMEX (CLARO/EMBRATEL/NET);Sudeste;28;ES;M2M PADRÃO;;725
CLARO S.A.;4,04E+13;TELMEX (CLARO/EMBRATEL/NET);Sudeste;31;MG;M2M PADRÃO;;121.827
CLARO S.A.;4,04E+13;TELMEX (CLARO/EMBRATEL/NET);Sudeste;32;MG;M2M PADRÃO;;44.798
CLARO S.A.;4,04E+13;TELMEX (CLARO/EMBRATEL/NET);Sudeste;33;MG;M2M PADRÃO;;17.131
CLARO S.A.;4,04E+13;TELMEX (CLARO/EMBRATEL/NET);Sudeste;34;MG;M2M PADRÃO;;1.353
CLARO S.A.;4,04E+13;TELMEX (CLARO/EMBRATEL/NET);Sudeste;35;MG;M2M PADRÃO;;7.239
CLARO S.A.;4,04E+13;TELMEX (CLARO/EMBRATEL/NET);Sudeste;37;MG;M2M PADRÃO;;58
CLARO S.A.;4,04E+13;TELMEX (CLARO/EMBRATEL/NET);Sudeste;38;MG;M2M PADRÃO;;216
CLARO S.A.;4,04E+13;TELMEX (CLARO/EMBRATEL/NET);Sul;41;PR;M2M PADRÃO;;213.303
CLARO S.A.;4,04E+13;TELMEX (CLARO/EMBRATEL/NET);Sul;42;PR;M2M PADRÃO;;64.053
CLARO S.A.;4,04E+13;TELMEX (CLARO/EMBRATEL/NET);Sul;43;PR;M2M PADRÃO;;100.977
CLARO S.A.;4,04E+13;TELMEX (CLARO/EMBRATEL/NET);Sul;44;PR;M2M PADRÃO;;10.848
CLARO S.A.;4,04E+13;TELMEX (CLARO/EMBRATEL/NET);Sul;45;PR;M2M PADRÃO;;2.767
CLARO S.A.;4,04E+13;TELMEX (CLARO/EMBRATEL/NET);Sul;46;PR;M2M PADRÃO;;50.850
CLARO S.A.;4,04E+13;TELMEX (CLARO/EMBRATEL/NET);Sul;47;SC;M2M PADRÃO;;9.704
CLARO S.A.;4,04E+13;TELMEX (CLARO/EMBRATEL/NET);Sul;48;SC;M2M PADRÃO;;18.799
CLARO S.A.;4,04E+13;TELMEX (CLARO/EMBRATEL/NET);Sul;49;SC;M2M PADRÃO;;6.954
CLARO S.A.;4,04E+13;TELMEX (CLARO/EMBRATEL/NET);Sul;51;RS;M2M PADRÃO;;198.223
CLARO S.A.;4,04E+13;TELMEX (CLARO/EMBRATEL/NET);Sul;53;RS;M2M PADRÃO;;98.802
CLARO S.A.;4,04E+13;TELMEX (CLARO/EMBRATEL/NET);Sul;54;RS;M2M PADRÃO;;11.875
CLARO S.A.;4,04E+13;TELMEX (CLARO/EMBRATEL/NET);Sul;55;RS;M2M PADRÃO;;4.205
CLARO S.A.;4,04E+13;TELMEX (CLARO/EMBRATEL/NET);Centro-Oeste;61;;M2M PADRÃO;;89.581
CLARO S.A.;4,04E+13;TELMEX (CLARO/EMBRATEL/NET);Centro-Oeste;62;;M2M PADRÃO;;19.359
CLARO S.A.;4,04E+13;TELMEX (CLARO/EMBRATEL/NET);Norte;63;TO;M2M PADRÃO;;5.060
CLARO S.A.;4,04E+13;TELMEX (CLARO/EMBRATEL/NET);Centro-Oeste;64;;M2M PADRÃO;;2.549
CLARO S.A.;4,04E+13;TELMEX (CLARO/EMBRATEL/NET);Centro-Oeste;65;MT;M2M PADRÃO;;15.298
CLARO S.A.;4,04E+13;TELMEX (CLARO/EMBRATEL/NET);Centro-Oeste;66;MT;M2M PADRÃO;;2.637
CLARO S.A.;4,04E+13;TELMEX (CLARO/EMBRATEL/NET);Centro-Oeste;67;MS;M2M PADRÃO;;57.551
CLARO S.A.;4,04E+13;TELMEX (CLARO/EMBRATEL/NET);Norte;68;AC;M2M PADRÃO;;8
CLARO S.A.;4,04E+13;TELMEX (CLARO/EMBRATEL/NET);Norte;69;RO;M2M PADRÃO;;14
CLARO S.A.;4,04E+13;TELMEX (CLARO/EMBRATEL/NET);Nordeste;71;BA;M2M PADRÃO;;21.626
CLARO S.A.;4,04E+13;TELMEX (CLARO/EMBRATEL/NET);Nordeste;73;BA;M2M PADRÃO;;415
CLARO S.A.;4,04E+13;TELMEX (CLARO/EMBRATEL/NET);Nordeste;74;BA;M2M PADRÃO;;306
CLARO S.A.;4,04E+13;TELMEX (CLARO/EMBRATEL/NET);Nordeste;75;BA;M2M PADRÃO;;1.609
CLARO S.A.;4,04E+13;TELMEX (CLARO/EMBRATEL/NET);Nordeste;77;BA;M2M PADRÃO;;1.896
CLARO S.A.;4,04E+13;TELMEX (CLARO/EMBRATEL/NET);Nordeste;79;SE;M2M PADRÃO;;4.523
CLARO S.A.;4,04E+13;TELMEX (CLARO/EMBRATEL/NET);Nordeste;81;PE;M2M PADRÃO;;66.358
CLARO S.A.;4,04E+13;TELMEX (CLARO/EMBRATEL/NET);Nordeste;82;AL;M2M PADRÃO;;10.104
CLARO S.A.;4,04E+13;TELMEX (CLARO/EMBRATEL/NET);Nordeste;83;PB;M2M PADRÃO;;44.741
CLARO S.A.;4,04E+13;TELMEX (CLARO/EMBRATEL/NET);Nordeste;84;RN;M2M PADRÃO;;6.133
CLARO S.A.;4,04E+13;TELMEX (CLARO/EMBRATEL/NET);Nordeste;85;CE;M2M PADRÃO;;20.643
CLARO S.A.;4,04E+13;TELMEX (CLARO/EMBRATEL/NET);Nordeste;86;PI;M2M PADRÃO;;17.894
CLARO S.A.;4,04E+13;TELMEX (CLARO/EMBRATEL/NET);Nordeste;87;PE;M2M PADRÃO;;51
CLARO S.A.;4,04E+13;TELMEX (CLARO/EMBRATEL/NET);Nordeste;88;CE;M2M PADRÃO;;34
CLARO S.A.;4,04E+13;TELMEX (CLARO/EMBRATEL/NET);Nordeste;89;PI;M2M PADRÃO;;0
CLARO S.A.;4,04E+13;TELMEX (CLARO/EMBRATEL/NET);Norte;91;PA;M2M PADRÃO;;8.318
CLARO S.A.;4,04E+13;TELMEX (CLARO/EMBRATEL/NET);Norte;92;AM;M2M PADRÃO;;5.224
CLARO S.A.;4,04E+13;TELMEX (CLARO/EMBRATEL/NET);Norte;93;PA;M2M PADRÃO;;0
CLARO S.A.;4,04E+13;TELMEX (CLARO/EMBRATEL/NET);Norte;94;PA;M2M PADRÃO;;0
CLARO S.A.;4,04E+13;TELMEX (CLARO/EMBRATEL/NET);Norte;95;RR;M2M PADRÃO;;1.100
CLARO S.A.;4,04E+13;TELMEX (CLARO/EMBRATEL/NET);Norte;96;AP;M2M PADRÃO;;300
CLARO S.A.;4,04E+13;TELMEX (CLARO/EMBRATEL/NET);Norte;97;AM;M2M PADRÃO;;0
CLARO S.A.;4,04E+13;TELMEX (CLARO/EMBRATEL/NET);Nordeste;98;MA;M2M PADRÃO;;3.839
CLARO S.A.;4,04E+13;TELMEX (CLARO/EMBRATEL/NET);Nordeste;99;MA;M2M PADRÃO;;0
TNL PCS S/A ;4,16E+12;OI;Sudeste;21;RJ;M2M PADRÃO;;4.406
TNL PCS S/A ;4,16E+12;OI;Sudeste;22;RJ;M2M PADRÃO;;0
TNL PCS S/A ;4,16E+12;OI;Sudeste;24;RJ;M2M PADRÃO;;0
TNL PCS S/A ;4,16E+12;OI;Sudeste;27;ES;M2M PADRÃO;;37.023
TNL PCS S/A ;4,16E+12;OI;Sudeste;28;ES;M2M PADRÃO;;0
TNL PCS S/A ;4,16E+12;OI;Sudeste;31;MG;M2M PADRÃO;;6.508
TNL PCS S/A ;4,16E+12;OI;Sudeste;32;MG;M2M PADRÃO;;0
TNL PCS S/A ;4,16E+12;OI;Sudeste;33;MG;M2M PADRÃO;;0
TNL PCS S/A ;4,16E+12;OI;Sudeste;34;MG;M2M PADRÃO;;2.110
TNL PCS S/A ;4,16E+12;OI;Sudeste;35;MG;M2M PADRÃO;;0
TNL PCS S/A ;4,16E+12;OI;Sudeste;37;MG;M2M PADRÃO;;0
TNL PCS S/A ;4,16E+12;OI;Sudeste;38;MG;M2M PADRÃO;;36.269
TNL PCS S/A ;4,16E+12;OI;Nordeste;71;BA;M2M PADRÃO;;16
TNL PCS S/A ;4,16E+12;OI;Nordeste;73;BA;M2M PADRÃO;;0
TNL PCS S/A ;4,16E+12;OI;Nordeste;74;BA;M2M PADRÃO;;0
TNL PCS S/A ;4,16E+12;OI;Nordeste;75;BA;M2M PADRÃO;;0
TNL PCS S/A ;4,16E+12;OI;Nordeste;77;BA;M2M PADRÃO;;0
TNL PCS S/A ;4,16E+12;OI;Nordeste;79;SE;M2M PADRÃO;;3.557
TNL PCS S/A ;4,16E+12;OI;Nordeste;81;PE;M2M PADRÃO;;11
TNL PCS S/A ;4,16E+12;OI;Nordeste;82;AL;M2M PADRÃO;;2
TNL PCS S/A ;4,16E+12;OI;Nordeste;83;PB;M2M PADRÃO;;6
TNL PCS S/A ;4,16E+12;OI;Nordeste;84;RN;M2M PADRÃO;;402
TNL PCS S/A ;4,16E+12;OI;Nordeste;85;CE;M2M PADRÃO;;2
TNL PCS S/A ;4,16E+12;OI;Nordeste;86;PI;M2M PADRÃO;;626
TNL PCS S/A ;4,16E+12;OI;Nordeste;87;PE;M2M PADRÃO;;0
TNL PCS S/A ;4,16E+12;OI;Nordeste;88;CE;M2M PADRÃO;;0
TNL PCS S/A ;4,16E+12;OI;Nordeste;89;PI;M2M PADRÃO;;305
TNL PCS S/A ;4,16E+12;OI;Norte;91;PA;M2M PADRÃO;;0
TNL PCS S/A ;4,16E+12;OI;Norte;92;AM;M2M PADRÃO;;54.111
TNL PCS S/A ;4,16E+12;OI;Norte;93;PA;M2M PADRÃO;;9.900
TNL PCS S/A ;4,16E+12;OI;Norte;94;PA;M2M PADRÃO;;116
TNL PCS S/A ;4,16E+12;OI;Norte;95;RR;M2M PADRÃO;;0
TNL PCS S/A ;4,16E+12;OI;Norte;96;AP;M2M PADRÃO;;0
TNL PCS S/A ;4,16E+12;OI;Norte;97;AM;M2M PADRÃO;;0
TNL PCS S/A ;4,16E+12;OI;Nordeste;98;MA;M2M PADRÃO;;642
TNL PCS S/A ;4,16E+12;OI;Nordeste;99;MA;M2M PADRÃO;;533
OI MOVEL S.A.;5,42E+12;OI;Sul;41;PR;M2M PADRÃO;;0
OI MOVEL S.A.;5,42E+12;OI;Sul;42;PR;M2M PADRÃO;;0
OI MOVEL S.A.;5,42E+12;OI;Sul;43;PR;M2M PADRÃO;;0
OI MOVEL S.A.;5,42E+12;OI;Sul;44;PR;M2M PADRÃO;;0
OI MOVEL S.A.;5,42E+12;OI;Sul;45;PR;M2M PADRÃO;;0
OI MOVEL S.A.;5,42E+12;OI;Sul;46;PR;M2M PADRÃO;;0
OI MOVEL S.A.;5,42E+12;OI;Sul;47;SC;M2M PADRÃO;;0
OI MOVEL S.A.;5,42E+12;OI;Sul;48;SC;M2M PADRÃO;;0
OI MOVEL S.A.;5,42E+12;OI;Sul;49;SC;M2M PADRÃO;;0
OI MOVEL S.A.;5,42E+12;OI;Sul;51;RS;M2M PADRÃO;;59.373
OI MOVEL S.A.;5,42E+12;OI;Sul;53;RS;M2M PADRÃO;;0
OI MOVEL S.A.;5,42E+12;OI;Sul;54;RS;M2M PADRÃO;;0
OI MOVEL S.A.;5,42E+12;OI;Sul;55;RS;M2M PADRÃO;;0
OI MOVEL S.A.;5,42E+12;OI;Centro-Oeste;61;;M2M PADRÃO;;300
OI MOVEL S.A.;5,42E+12;OI;Centro-Oeste;62;;M2M PADRÃO;;776
OI MOVEL S.A.;5,42E+12;OI;Norte;63;TO;M2M PADRÃO;;0
OI MOVEL S.A.;5,42E+12;OI;Centro-Oeste;64;;M2M PADRÃO;;0
OI MOVEL S.A.;5,42E+12;OI;Centro-Oeste;65;MT;M2M PADRÃO;;0
OI MOVEL S.A.;5,42E+12;OI;Centro-Oeste;66;MT;M2M PADRÃO;;0
OI MOVEL S.A.;5,42E+12;OI;Centro-Oeste;67;MS;M2M PADRÃO;;0
OI MOVEL S.A.;5,42E+12;OI;Norte;68;AC;M2M PADRÃO;;0
OI MOVEL S.A.;5,42E+12;OI;Norte;69;RO;M2M PADRÃO;;0
TNL PCS S/A ;4,16E+12;OI;Sudeste;11;SP;M2M PADRÃO;;158.860
TNL PCS S/A ;4,16E+12;OI;Sudeste;12;SP;M2M PADRÃO;;6.476
TNL PCS S/A ;4,16E+12;OI;Sudeste;13;SP;M2M PADRÃO;;2.803
TNL PCS S/A ;4,16E+12;OI;Sudeste;14;SP;M2M PADRÃO;;24.675
TNL PCS S/A ;4,16E+12;OI;Sudeste;15;SP;M2M PADRÃO;;48.454
TNL PCS S/A ;4,16E+12;OI;Sudeste;16;SP;M2M PADRÃO;;31.792
TNL PCS S/A ;4,16E+12;OI;Sudeste;17;SP;M2M PADRÃO;;29.174
TNL PCS S/A ;4,16E+12;OI;Sudeste;18;SP;M2M PADRÃO;;26.612
TNL PCS S/A ;4,16E+12;OI;Sudeste;19;SP;M2M PADRÃO;;171.194
TIM CELULAR S.A. ;4,21E+12;TELECOM ITALIA (TIM);Sudeste;11;SP;M2M PADRÃO;;9.286
TIM CELULAR S.A. ;4,21E+12;TELECOM ITALIA (TIM);Sudeste;12;SP;M2M PADRÃO;;120.106
TIM CELULAR S.A. ;4,21E+12;TELECOM ITALIA (TIM);Sudeste;13;SP;M2M PADRÃO;;9.116
TIM CELULAR S.A. ;4,21E+12;TELECOM ITALIA (TIM);Sudeste;14;SP;M2M PADRÃO;;71.360
TIM CELULAR S.A. ;4,21E+12;TELECOM ITALIA (TIM);Sudeste;15;SP;M2M PADRÃO;;6.906
TIM CELULAR S.A. ;4,21E+12;TELECOM ITALIA (TIM);Sudeste;16;SP;M2M PADRÃO;;30.323
TIM CELULAR S.A. ;4,21E+12;TELECOM ITALIA (TIM);Sudeste;17;SP;M2M PADRÃO;;74.887
TIM CELULAR S.A. ;4,21E+12;TELECOM ITALIA (TIM);Sudeste;18;SP;M2M PADRÃO;;12.763
TIM CELULAR S.A. ;4,21E+12;TELECOM ITALIA (TIM);Sudeste;19;SP;M2M PADRÃO;;58.319
TIM CELULAR S.A. ;4,21E+12;TELECOM ITALIA (TIM);Sudeste;21;RJ;M2M PADRÃO;;5.837
TIM CELULAR S.A. ;4,21E+12;TELECOM ITALIA (TIM);Sudeste;22;RJ;M2M PADRÃO;;0
TIM CELULAR S.A. ;4,21E+12;TELECOM ITALIA (TIM);Sudeste;24;RJ;M2M PADRÃO;;8
TIM CELULAR S.A. ;4,21E+12;TELECOM ITALIA (TIM);Sudeste;27;ES;M2M PADRÃO;;0
TIM CELULAR S.A. ;4,21E+12;TELECOM ITALIA (TIM);Sudeste;28;ES;M2M PADRÃO;;0
TIM CELULAR S.A. ;4,21E+12;TELECOM ITALIA (TIM);Sudeste;31;MG;M2M PADRÃO;;48
TIM CELULAR S.A. ;4,21E+12;TELECOM ITALIA (TIM);Sudeste;32;MG;M2M PADRÃO;;0
TIM CELULAR S.A. ;4,21E+12;TELECOM ITALIA (TIM);Sudeste;33;MG;M2M PADRÃO;;0
TIM CELULAR S.A. ;4,21E+12;TELECOM ITALIA (TIM);Sudeste;34;MG;M2M PADRÃO;;0
TIM CELULAR S.A. ;4,21E+12;TELECOM ITALIA (TIM);Sudeste;35;MG;M2M PADRÃO;;0
TIM CELULAR S.A. ;4,21E+12;TELECOM ITALIA (TIM);Sudeste;37;MG;M2M PADRÃO;;0
TIM CELULAR S.A. ;4,21E+12;TELECOM ITALIA (TIM);Sudeste;38;MG;M2M PADRÃO;;0
TIM CELULAR S.A. ;4,21E+12;TELECOM ITALIA (TIM);Sul;41;PR;M2M PADRÃO;;0
TIM CELULAR S.A. ;4,21E+12;TELECOM ITALIA (TIM);Sul;42;PR;M2M PADRÃO;;0
TIM CELULAR S.A. ;4,21E+12;TELECOM ITALIA (TIM);Sul;43;PR;M2M PADRÃO;;0
TIM CELULAR S.A. ;4,21E+12;TELECOM ITALIA (TIM);Sul;44;PR;M2M PADRÃO;;0
TIM CELULAR S.A. ;4,21E+12;TELECOM ITALIA (TIM);Sul;45;PR;M2M PADRÃO;;0
TIM CELULAR S.A. ;4,21E+12;TELECOM ITALIA (TIM);Sul;46;PR;M2M PADRÃO;;0
TIM CELULAR S.A. ;4,21E+12;TELECOM ITALIA (TIM);Sul;47;SC;M2M PADRÃO;;1
TIM CELULAR S.A. ;4,21E+12;TELECOM ITALIA (TIM);Sul;48;SC;M2M PADRÃO;;6.626
TIM CELULAR S.A. ;4,21E+12;TELECOM ITALIA (TIM);Sul;49;SC;M2M PADRÃO;;1.535
TIM CELULAR S.A. ;4,21E+12;TELECOM ITALIA (TIM);Sul;51;RS;M2M PADRÃO;;22.099
TIM CELULAR S.A. ;4,21E+12;TELECOM ITALIA (TIM);Sul;53;RS;M2M PADRÃO;;52.590
TIM CELULAR S.A. ;4,21E+12;TELECOM ITALIA (TIM);Sul;54;RS;M2M PADRÃO;;1
TIM CELULAR S.A. ;4,21E+12;TELECOM ITALIA (TIM);Sul;55;RS;M2M PADRÃO;;16.000
TIM CELULAR S.A. ;4,21E+12;TELECOM ITALIA (TIM);Centro-Oeste;61;;M2M PADRÃO;;6.637
TIM CELULAR S.A. ;4,21E+12;TELECOM ITALIA (TIM);Centro-Oeste;61;;M2M PADRÃO;;0
TIM CELULAR S.A. ;4,21E+12;TELECOM ITALIA (TIM);Centro-Oeste;62;;M2M PADRÃO;;1.049
TIM CELULAR S.A. ;4,21E+12;TELECOM ITALIA (TIM);Norte;63;TO;M2M PADRÃO;;294
TIM CELULAR S.A. ;4,21E+12;TELECOM ITALIA (TIM);Centro-Oeste;64;;M2M PADRÃO;;0
TIM CELULAR S.A. ;4,21E+12;TELECOM ITALIA (TIM);Centro-Oeste;65;MT;M2M PADRÃO;;4.238
TIM CELULAR S.A. ;4,21E+12;TELECOM ITALIA (TIM);Centro-Oeste;66;MT;M2M PADRÃO;;0
TIM CELULAR S.A. ;4,21E+12;TELECOM ITALIA (TIM);Centro-Oeste;67;MS;M2M PADRÃO;;27.704
TIM CELULAR S.A. ;4,21E+12;TELECOM ITALIA (TIM);Nordeste;71;BA;M2M PADRÃO;;712
TIM CELULAR S.A. ;4,21E+12;TELECOM ITALIA (TIM);Nordeste;73;BA;M2M PADRÃO;;0
TIM CELULAR S.A. ;4,21E+12;TELECOM ITALIA (TIM);Nordeste;74;BA;M2M PADRÃO;;6.408
TIM CELULAR S.A. ;4,21E+12;TELECOM ITALIA (TIM);Nordeste;75;BA;M2M PADRÃO;;0
TIM CELULAR S.A. ;4,21E+12;TELECOM ITALIA (TIM);Nordeste;77;BA;M2M PADRÃO;;4.366
TIM CELULAR S.A. ;4,21E+12;TELECOM ITALIA (TIM);Nordeste;79;SE;M2M PADRÃO;;647
TIM CELULAR S.A. ;4,21E+12;TELECOM ITALIA (TIM);Nordeste;81;PE;M2M PADRÃO;;1.859
TIM CELULAR S.A. ;4,21E+12;TELECOM ITALIA (TIM);Nordeste;82;AL;M2M PADRÃO;;8.823
TIM CELULAR S.A. ;4,21E+12;TELECOM ITALIA (TIM);Nordeste;83;PB;M2M PADRÃO;;11.955
TIM CELULAR S.A. ;4,21E+12;TELECOM ITALIA (TIM);Nordeste;84;RN;M2M PADRÃO;;9.439
TIM CELULAR S.A. ;4,21E+12;TELECOM ITALIA (TIM);Nordeste;85;CE;M2M PADRÃO;;71
TIM CELULAR S.A. ;4,21E+12;TELECOM ITALIA (TIM);Nordeste;86;PI;M2M PADRÃO;;2.539
TIM CELULAR S.A. ;4,21E+12;TELECOM ITALIA (TIM);Nordeste;87;PE;M2M PADRÃO;;0
TIM CELULAR S.A. ;4,21E+12;TELECOM ITALIA (TIM);Nordeste;88;CE;M2M PADRÃO;;0
TIM CELULAR S.A. ;4,21E+12;TELECOM ITALIA (TIM);Nordeste;89;PI;M2M PADRÃO;;0
TIM CELULAR S.A. ;4,21E+12;TELECOM ITALIA (TIM);Norte;68;AC;M2M PADRÃO;;0
TIM CELULAR S.A. ;4,21E+12;TELECOM ITALIA (TIM);Norte;69;RO;M2M PADRÃO;;0
TIM CELULAR S.A. ;4,21E+12;TELECOM ITALIA (TIM);Norte;91;PA;M2M PADRÃO;;141
TIM CELULAR S.A. ;4,21E+12;TELECOM ITALIA (TIM);Norte;92;AM;M2M PADRÃO;;0
TIM CELULAR S.A. ;4,21E+12;TELECOM ITALIA (TIM);Norte;93;PA;M2M PADRÃO;;0
TIM CELULAR S.A. ;4,21E+12;TELECOM ITALIA (TIM);Norte;94;PA;M2M PADRÃO;;0
TIM CELULAR S.A. ;4,21E+12;TELECOM ITALIA (TIM);Norte;95;RR;M2M PADRÃO;;0
TIM CELULAR S.A. ;4,21E+12;TELECOM ITALIA (TIM);Norte;96;AP;M2M PADRÃO;;0
TIM CELULAR S.A. ;4,21E+12;TELECOM ITALIA (TIM);Norte;97;AM;M2M PADRÃO;;0
TIM CELULAR S.A. ;4,21E+12;TELECOM ITALIA (TIM);Nordeste;98;MA;M2M PADRÃO;;0
TIM CELULAR S.A. ;4,21E+12;TELECOM ITALIA (TIM);Nordeste;99;MA;M2M PADRÃO;;0
VIVO S.A.;2,45E+12;TELEFÔNICA;Sudeste;21;RJ;M2M PADRÃO;;131.135
VIVO S.A.;2,45E+12;TELEFÔNICA;Sudeste;22;RJ;M2M PADRÃO;;2.195
VIVO S.A.;2,45E+12;TELEFÔNICA;Sudeste;24;RJ;M2M PADRÃO;;1.784
VIVO S.A.;2,45E+12;TELEFÔNICA;Sudeste;27;ES;M2M PADRÃO;;16.444
VIVO S.A.;2,45E+12;TELEFÔNICA;Sudeste;28;ES;M2M PADRÃO;;700
VIVO S.A.;2,45E+12;TELEFÔNICA;Sudeste;31;MG;M2M PADRÃO;;100.005
VIVO S.A.;2,45E+12;TELEFÔNICA;Sudeste;32;MG;M2M PADRÃO;;4.863
VIVO S.A.;2,45E+12;TELEFÔNICA;Sudeste;33;MG;M2M PADRÃO;;448
VIVO S.A.;2,45E+12;TELEFÔNICA;Sudeste;34;MG;M2M PADRÃO;;13.821
VIVO S.A.;2,45E+12;TELEFÔNICA;Sudeste;35;MG;M2M PADRÃO;;7.671
VIVO S.A.;2,45E+12;TELEFÔNICA;Sudeste;37;MG;M2M PADRÃO;;3.320
VIVO S.A.;2,45E+12;TELEFÔNICA;Sudeste;38;MG;M2M PADRÃO;;380
VIVO S.A.;2,45E+12;TELEFÔNICA;Nordeste;71;BA;M2M PADRÃO;;59.256
VIVO S.A.;2,45E+12;TELEFÔNICA;Nordeste;73;BA;M2M PADRÃO;;2.096
VIVO S.A.;2,45E+12;TELEFÔNICA;Nordeste;74;BA;M2M PADRÃO;;2.249
VIVO S.A.;2,45E+12;TELEFÔNICA;Nordeste;75;BA;M2M PADRÃO;;8.780
VIVO S.A.;2,45E+12;TELEFÔNICA;Nordeste;77;BA;M2M PADRÃO;;1.436
VIVO S.A.;2,45E+12;TELEFÔNICA;Nordeste;79;SE;M2M PADRÃO;;7.652
VIVO S.A.;2,45E+12;TELEFÔNICA;Nordeste;81;PE;M2M PADRÃO;;82.560
VIVO S.A.;2,45E+12;TELEFÔNICA;Nordeste;87;PE;M2M PADRÃO;;62
VIVO S.A.;2,45E+12;TELEFÔNICA;Nordeste;82;AL;M2M PADRÃO;;12.837
